2269,17:51:35:218,
2591,17:51:35:224,
2093,17:51:35:228,
2160,17:51:35:233,
2090,17:51:35:238,
2013,17:51:35:244,
2039,17:51:35:248,
1915,17:51:35:253,
2223,17:51:35:259,
1979,17:51:35:264,
2367,17:51:35:268,
2983,17:51:35:274,
2142,17:51:35:278,
2179,17:51:35:284,
3691,17:51:35:288,
2663,17:51:35:294,
2386,17:51:35:298,
2095,17:51:35:303,
2448,17:51:35:309,
1919,17:51:35:315,
1817,17:51:35:318,
2509,17:51:35:324,
2039,17:51:35:328,
2021,17:51:35:334,
2363,17:51:35:338,
2231,17:51:35:345,
909,17:51:35:348,
1936,17:51:35:353,
2289,17:51:35:358,
1926,17:51:35:363,
3179,17:51:35:368,
2859,17:51:35:373,
2113,17:51:35:378,
2159,17:51:35:384,
2343,17:51:35:388,
2247,17:51:35:393,
1648,17:51:35:398,
2093,17:51:35:403,
2383,17:51:35:408,
1878,17:51:35:413,
1824,17:51:35:418,
2179,17:51:35:423,
1938,17:51:35:428,
1938,17:51:35:433,
2026,17:51:35:439,
2064,17:51:35:444,
2030,17:51:35:448,
2335,17:51:35:453,
2768,17:51:35:459,
2210,17:51:35:464,
2299,17:51:35:468,
2955,17:51:35:474,
2146,17:51:35:478,
2354,17:51:35:486,
2491,17:51:35:488,
2239,17:51:35:494,
2367,17:51:35:498,
2347,17:51:35:503,
2847,17:51:35:509,
2199,17:51:35:514,
2716,17:51:35:518,
3039,17:51:35:524,
2112,17:51:35:528,
2128,17:51:35:534,
2401,17:51:35:538,
2293,17:51:35:543,
2047,17:51:35:549,
2084,17:51:35:553,
2435,17:51:35:559,
2084,17:51:35:564,
2199,17:51:35:568,
3155,17:51:35:574,
2119,17:51:35:578,
2479,17:51:35:584,
2615,17:51:35:588,
2183,17:51:35:593,
1847,17:51:35:598,
1999,17:51:35:603,
2416,17:51:35:609,
1882,17:51:35:614,
2154,17:51:35:618,
3581,17:51:35:625,
2094,17:51:35:628,
2002,17:51:35:634,
2306,17:51:35:638,
2271,17:51:35:644,
1470,17:51:35:648,
2096,17:51:35:656,
2704,17:51:35:659,
2101,17:51:35:664,
2203,17:51:35:668,
3455,17:51:35:672,
2119,17:51:35:678,
2395,17:51:35:683,
2160,17:51:35:688,
1927,17:51:35:694,
1966,17:51:35:698,
2299,17:51:35:703,
2979,17:51:35:709,
1988,17:51:35:714,
2181,17:51:35:718,
2167,17:51:35:724,
1891,17:51:35:728,
1969,17:51:35:733,
1963,17:51:35:738,
2158,17:51:35:744,
2064,17:51:35:748,
2091,17:51:35:753,
2309,17:51:35:759,
1922,17:51:35:764,
2192,17:51:35:768,
2519,17:51:35:774,
2173,17:51:35:778,
1664,17:51:35:784,
3371,17:51:35:788,
2599,17:51:35:794,
2503,17:51:35:798,
2384,17:51:35:803,
2847,17:51:35:809,
2059,17:51:35:814,
2559,17:51:35:818,
3213,17:51:35:825,
2169,17:51:35:828,
2512,17:51:35:834,
2417,17:51:35:838,
2114,17:51:35:844,
2012,17:51:35:849,
2126,17:51:35:855,
2509,17:51:35:859,
1817,17:51:35:864,
2255,17:51:35:868,
2321,17:51:35:874,
1897,17:51:35:878,
2032,17:51:35:883,
2271,17:51:35:889,
2407,17:51:35:894,
2309,17:51:35:898,
2128,17:51:35:903,
2939,17:51:35:909,
1901,17:51:35:914,
3019,17:51:35:918,
2261,17:51:35:924,
1923,17:51:35:928,
2005,17:51:35:934,
2368,17:51:35:938,
2487,17:51:35:944,
2239,17:51:35:948,
2643,17:51:35:953,
3087,17:51:35:959,
2094,17:51:35:964,
2303,17:51:35:968,
2091,17:51:35:974,
1909,17:51:35:979,
1978,17:51:35:984,
2608,17:51:35:988,
2383,17:51:35:994,
2363,17:51:35:998,
2437,17:51:36:003,
2813,17:51:36:011,
2081,17:51:36:014,
2277,17:51:36:019,
2289,17:51:36:023,
1899,17:51:36:028,
2045,17:51:36:034,
2338,17:51:36:039,
2447,17:51:36:043,
2315,17:51:36:048,
2671,17:51:36:053,
3135,17:51:36:059,
2014,17:51:36:064,
2269,17:51:36:068,
2559,17:51:36:073,
2093,17:51:36:078,
1993,17:51:36:084,
2416,17:51:36:088,
2587,17:51:36:094,
2169,17:51:36:098,
2017,17:51:36:103,
2177,17:51:36:109,
1863,17:51:36:114,
2210,17:51:36:118,
2126,17:51:36:124,
1938,17:51:36:128,
1986,17:51:36:134,
2801,17:51:36:138,
2591,17:51:36:143,
2481,17:51:36:149,
2655,17:51:36:154,
2911,17:51:36:159,
2079,17:51:36:166,
2343,17:51:36:168,
2749,17:51:36:174,
2100,17:51:36:178,
1974,17:51:36:184,
2091,17:51:36:188,
2363,17:51:36:196,
1312,17:51:36:198,
2622,17:51:36:203,
3021,17:51:36:208,
2146,17:51:36:214,
2559,17:51:36:218,
2627,17:51:36:223,
2109,17:51:36:228,
2011,17:51:36:234,
2487,17:51:36:238,
2503,17:51:36:244,
2239,17:51:36:248,
2019,17:51:36:253,
2595,17:51:36:259,
2061,17:51:36:264,
2323,17:51:36:269,
2477,17:51:36:274,
2131,17:51:36:278,
2039,17:51:36:284,
2559,17:51:36:289,
2503,17:51:36:294,
2337,17:51:36:299,
2367,17:51:36:303,
2717,17:51:36:309,
1887,17:51:36:314,
2523,17:51:36:319,
1979,17:51:36:324,
1888,17:51:36:328,
1912,17:51:36:334,
2418,17:51:36:338,
2823,17:51:36:344,
2303,17:51:36:350,
2885,17:51:36:353,
2815,17:51:36:359,
2035,17:51:36:363,
2471,17:51:36:367,
2623,17:51:36:374,
2151,17:51:36:378,
1986,17:51:36:383,
2115,17:51:36:388,
2551,17:51:36:393,
1790,17:51:36:399,
2311,17:51:36:403,
3791,17:51:36:409,
2128,17:51:36:414,
2439,17:51:36:418,
2657,17:51:36:424,
2083,17:51:36:428,
1977,17:51:36:434,
2499,17:51:36:438,
2418,17:51:36:443,
1739,17:51:36:448,
1982,17:51:36:453,
2267,17:51:36:458,
1829,17:51:36:463,
2094,17:51:36:468,
2033,17:51:36:475,
2023,17:51:36:478,
2164,17:51:36:483,
1982,17:51:36:488,
2176,17:51:36:494,
2175,17:51:36:498,
3117,17:51:36:506,
3655,17:51:36:509,
2191,17:51:36:514,
2903,17:51:36:518,
2881,17:51:36:524,
2105,17:51:36:528,
2021,17:51:36:533,
3095,17:51:36:539,
2831,17:51:36:544,
2421,17:51:36:548,
2999,17:51:36:553,
3069,17:51:36:559,
2160,17:51:36:564,
2786,17:51:36:568,
2765,17:51:36:574,
1986,17:51:36:578,
1943,17:51:36:583,
2431,17:51:36:588,
2647,17:51:36:594,
2375,17:51:36:599,
2529,17:51:36:604,
2897,17:51:36:609,
1968,17:51:36:614,
2222,17:51:36:618,
2490,17:51:36:624,
2000,17:51:36:631,
1901,17:51:36:633,
2231,17:51:36:638,
2415,17:51:36:644,
1104,17:51:36:648,
2131,17:51:36:653,
2283,17:51:36:660,
2029,17:51:36:664,
2513,17:51:36:668,
2765,17:51:36:673,
2031,17:51:36:678,
1940,17:51:36:683,
2419,17:51:36:688,
2627,17:51:36:694,
2150,17:51:36:699,
2375,17:51:36:703,
2864,17:51:36:709,
1981,17:51:36:714,
2254,17:51:36:718,
2559,17:51:36:724,
2064,17:51:36:728,
1952,17:51:36:734,
4095,17:51:36:738,
3549,17:51:36:744,
2626,17:51:36:748,
3839,17:51:36:756,
3431,17:51:36:759,
1924,17:51:36:764,
2250,17:51:36:768,
2271,17:51:36:774,
1743,17:51:36:778,
1875,17:51:36:783,
2811,17:51:36:788,
2599,17:51:36:794,
2077,17:51:36:798,
2647,17:51:36:803,
2863,17:51:36:809,
1876,17:51:36:814,
2032,17:51:36:818,
4095,17:51:36:824,
1962,17:51:36:828,
1955,17:51:36:833,
2032,17:51:36:838,
2320,17:51:36:844,
1947,17:51:36:848,
2042,17:51:36:853,
2235,17:51:36:859,
1669,17:51:36:864,
2081,17:51:36:868,
2703,17:51:36:874,
1969,17:51:36:880,
1872,17:51:36:883,
2439,17:51:36:889,
2320,17:51:36:894,
874,17:51:36:898,
2279,17:51:36:903,
3035,17:51:36:911,
2215,17:51:36:914,
2715,17:51:36:918,
3029,17:51:36:923,
1952,17:51:36:928,
2035,17:51:36:933,
2016,17:51:36:938,
3135,17:51:36:944,
1717,17:51:36:948,
1979,17:51:36:953,
2654,17:51:36:959,
1870,17:51:36:964,
2023,17:51:36:968,
4095,17:51:36:975,
2011,17:51:36:978,
1965,17:51:36:984,
2475,17:51:36:989,
2203,17:51:36:994,
1840,17:51:36:998,
2289,17:51:37:006,
3088,17:51:37:009,
1838,17:51:37:014,
2091,17:51:37:018,
2516,17:51:37:024,
1936,17:51:37:029,
1936,17:51:37:036,
2751,17:51:37:039,
2675,17:51:37:044,
2377,17:51:37:048,
3857,17:51:37:053,
3371,17:51:37:059,
1840,17:51:37:065,
1985,17:51:37:069,
3543,17:51:37:074,
1923,17:51:37:079,
1933,17:51:37:083,
1588,17:51:37:089,
1726,17:51:37:093,
1643,17:51:37:098,
2670,17:51:37:103,
2911,17:51:37:109,
1803,17:51:37:114,
2057,17:51:37:118,
2431,17:51:37:124,
1935,17:51:37:128,
1789,17:51:37:133,
1829,17:51:37:139,
1879,17:51:37:144,
1906,17:51:37:148,
2343,17:51:37:153,
3123,17:51:37:159,
1869,17:51:37:164,
2014,17:51:37:168,
4095,17:51:37:174,
1975,17:51:37:178,
2086,17:51:37:183,
1744,17:51:37:189,
2241,17:51:37:194,
1812,17:51:37:198,
2439,17:51:37:204,
2943,17:51:37:209,
1825,17:51:37:214,
1915,17:51:37:220,
2513,17:51:37:224,
1926,17:51:37:229,
1875,17:51:37:233,
1725,17:51:37:238,
2032,17:51:37:244,
1926,17:51:37:249,
1759,17:51:37:253,
2013,17:51:37:259,
1669,17:51:37:264,
1849,17:51:37:268,
2559,17:51:37:274,
2058,17:51:37:278,
2096,17:51:37:284,
1823,17:51:37:288,
2059,17:51:37:294,
1919,17:51:37:298,
2871,17:51:37:303,
3103,17:51:37:309,
1955,17:51:37:314,
2044,17:51:37:318,
2737,17:51:37:324,
2059,17:51:37:328,
2059,17:51:37:333,
1759,17:51:37:338,
1914,17:51:37:344,
1773,17:51:37:349,
1837,17:51:37:354,
2083,17:51:37:361,
1875,17:51:37:364,
2078,17:51:37:368,
3503,17:51:37:373,
2189,17:51:37:378,
2477,17:51:37:383,
1984,17:51:37:388,
2066,17:51:37:394,
1904,17:51:37:399,
1974,17:51:37:404,
3031,17:51:37:409,
1951,17:51:37:414,
1998,17:51:37:418,
3507,17:51:37:424,
2127,17:51:37:428,
2334,17:51:37:433,
1776,17:51:37:438,
1975,17:51:37:444,
1833,17:51:37:449,
1873,17:51:37:454,
2349,17:51:37:459,
1753,17:51:37:464,
2026,17:51:37:468,
2701,17:51:37:474,
2186,17:51:37:478,
1678,17:51:37:483,
1830,17:51:37:488,
2079,17:51:37:494,
1861,17:51:37:501,
1939,17:51:37:503,
2271,17:51:37:508,
1805,17:51:37:513,
1808,17:51:37:518,
2159,17:51:37:523,
1919,17:51:37:528,
1915,17:51:37:533,
1892,17:51:37:538,
1787,17:51:37:543,
1933,17:51:37:548,
1958,17:51:37:554,
4095,17:51:37:559,
2149,17:51:37:564,
1294,17:51:37:568,
4095,17:51:37:574,
2303,17:51:37:578,
2403,17:51:37:584,
2182,17:51:37:588,
2165,17:51:37:594,
1963,17:51:37:599,
3311,17:51:37:604,
3015,17:51:37:609,
2113,17:51:37:614,
2065,17:51:37:618,
3879,17:51:37:624,
2239,17:51:37:628,
2431,17:51:37:634,
1956,17:51:37:640,
2286,17:51:37:644,
1831,17:51:37:648,
2490,17:51:37:654,
2715,17:51:37:659,
1988,17:51:37:664,
2027,17:51:37:668,
4095,17:51:37:674,
2161,17:51:37:678,
1220,17:51:37:683,
3675,17:51:37:688,
3207,17:51:37:694,
2306,17:51:37:698,
2147,17:51:37:703,
2559,17:51:37:709,
1725,17:51:37:714,
1931,17:51:37:718,
2723,17:51:37:724,
2126,17:51:37:728,
1931,17:51:37:734,
1759,17:51:37:738,
2160,17:51:37:744,
1765,17:51:37:748,
1911,17:51:37:753,
2165,17:51:37:759,
1746,17:51:37:764,
1931,17:51:37:768,
4095,17:51:37:774,
2203,17:51:37:778,
2367,17:51:37:784,
2003,17:51:37:789,
2301,17:51:37:796,
2055,17:51:37:798,
3375,17:51:37:803,
2755,17:51:37:809,
1935,17:51:37:814,
1915,17:51:37:818,
2490,17:51:37:825,
2082,17:51:37:828,
1923,17:51:37:834,
1774,17:51:37:839,
2163,17:51:37:844,
1817,17:51:37:849,
2079,17:51:37:853,
2709,17:51:37:859,
1984,17:51:37:864,
1997,17:51:37:868,
3443,17:51:37:874,
2235,17:51:37:879,
2261,17:51:37:884,
1264,17:51:37:890,
2385,17:51:37:894,
1840,17:51:37:898,
2214,17:51:37:904,
2447,17:51:37:909,
1999,17:51:37:914,
1984,17:51:37:920,
2207,17:51:37:924,
2333,17:51:37:928,
1968,17:51:37:934,
1843,17:51:37:938,
2087,17:51:37:944,
1847,17:51:37:950,
2103,17:51:37:953,
2113,17:51:37:959,
1872,17:51:37:964,
2016,17:51:37:968,
2874,17:51:37:974,
2283,17:51:37:978,
2206,17:51:37:984,
1894,17:51:37:988,
2163,17:51:37:993,
1951,17:51:37:998,
2181,17:51:38:004,
2319,17:51:38:009,
2027,17:51:38:014,
2317,17:51:38:019,
2934,17:51:38:024,
2283,17:51:38:029,
2302,17:51:38:034,
2031,17:51:38:039,
2313,17:51:38:044,
1939,17:51:38:049,
2453,17:51:38:054,
2303,17:51:38:059,
1871,17:51:38:064,
2111,17:51:38:069,
2442,17:51:38:074,
2237,17:51:38:078,
2023,17:51:38:084,
2941,17:51:38:089,
2559,17:51:38:094,
1658,17:51:38:098,
2241,17:51:38:106,
2352,17:51:38:109,
2167,17:51:38:114,
2055,17:51:38:119,
2163,17:51:38:124,
2878,17:51:38:129,
2303,17:51:38:135,
2727,17:51:38:139,
3027,17:51:38:144,
2187,17:51:38:148,
2256,17:51:38:153,
2174,17:51:38:159,
1921,17:51:38:166,
2055,17:51:38:168,
2351,17:51:38:174,
2255,17:51:38:178,
2318,17:51:38:183,
1619,17:51:38:188,
2163,17:51:38:194,
1923,17:51:38:199,
2351,17:51:38:204,
2359,17:51:38:209,
2162,17:51:38:214,
2071,17:51:38:218,
2147,17:51:38:224,
2853,17:51:38:228,
2247,17:51:38:234,
1968,17:51:38:239,
2207,17:51:38:244,
2058,17:51:38:248,
2367,17:51:38:254,
2419,17:51:38:260,
2213,17:51:38:264,
2339,17:51:38:269,
2487,17:51:38:274,
2317,17:51:38:278,
2359,17:51:38:284,
2124,17:51:38:291,
2361,17:51:38:294,
2015,17:51:38:298,
2335,17:51:38:304,
2270,17:51:38:309,
2031,17:51:38:314,
2122,17:51:38:319,
2341,17:51:38:324,
2366,17:51:38:329,
2303,17:51:38:334,
2205,17:51:38:339,
2358,17:51:38:344,
2065,17:51:38:348,
2309,17:51:38:353,
2300,17:51:38:359,
2066,17:51:38:364,
2166,17:51:38:369,
3254,17:51:38:374,
2595,17:51:38:379,
2423,17:51:38:385,
4095,17:51:38:388,
3859,17:51:38:394,
2213,17:51:38:398,
2257,17:51:38:403,
1915,17:51:38:409,
1939,17:51:38:416,
2064,17:51:38:418,
2349,17:51:38:424,
2391,17:51:38:429,
2114,17:51:38:434,
1955,17:51:38:439,
2183,17:51:38:443,
1978,17:51:38:448,
2448,17:51:38:453,
2514,17:51:38:459,
2192,17:51:38:464,
2067,17:51:38:469,
3243,17:51:38:474,
2320,17:51:38:479,
2258,17:51:38:484,
1261,17:51:38:489,
2239,17:51:38:494,
1982,17:51:38:499,
2183,17:51:38:504,
2829,17:51:38:509,
2186,17:51:38:514,
2352,17:51:38:518,
2723,17:51:38:524,
2415,17:51:38:529,
2319,17:51:38:534,
2116,17:51:38:539,
2269,17:51:38:544,
1989,17:51:38:548,
2320,17:51:38:554,
2194,17:51:38:559,
1998,17:51:38:564,
1989,17:51:38:569,
2111,17:51:38:574,
2117,17:51:38:579,
2000,17:51:38:583,
2098,17:51:38:588,
2271,17:51:38:593,
2032,17:51:38:598,
2395,17:51:38:603,
2811,17:51:38:609,
2245,17:51:38:614,
2299,17:51:38:619,
2494,17:51:38:624,
2352,17:51:38:629,
2317,17:51:38:634,
2192,17:51:38:638,
2263,17:51:38:644,
2039,17:51:38:648,
2352,17:51:38:653,
2557,17:51:38:659,
2231,17:51:38:664,
2349,17:51:38:668,
2559,17:51:38:674,
2371,17:51:38:678,
2330,17:51:38:684,
2242,17:51:38:688,
2634,17:51:38:695,
2418,17:51:38:699,
2623,17:51:38:703,
2779,17:51:38:709,
2160,17:51:38:714,
1206,17:51:38:718,
3847,17:51:38:726,
2608,17:51:38:729,
2403,17:51:38:734,
2112,17:51:38:739,
2394,17:51:38:744,
1904,17:51:38:748,
2169,17:51:38:753,
2186,17:51:38:758,
2042,17:51:38:763,
2117,17:51:38:768,
3111,17:51:38:774,
2671,17:51:38:778,
2327,17:51:38:784,
2219,17:51:38:788,
2755,17:51:38:793,
2074,17:51:38:798,
2859,17:51:38:803,
2685,17:51:38:808,
2179,17:51:38:814,
1399,17:51:38:818,
2377,17:51:38:824,
2362,17:51:38:829,
2283,17:51:38:834,
2116,17:51:38:839,
2213,17:51:38:844,
1898,17:51:38:850,
2089,17:51:38:853,
2383,17:51:38:859,
2153,17:51:38:864,
1934,17:51:38:869,
2589,17:51:38:874,
2515,17:51:38:881,
2199,17:51:38:884,
1994,17:51:38:889,
2373,17:51:38:894,
1931,17:51:38:898,
2435,17:51:38:903,
2305,17:51:38:911,
2041,17:51:38:914,
2206,17:51:38:918,
3315,17:51:38:924,
2759,17:51:38:929,
2300,17:51:38:933,
2096,17:51:38:939,
2190,17:51:38:944,
1881,17:51:38:949,
2207,17:51:38:954,
3571,17:51:38:959,
2167,17:51:38:964,
1946,17:51:38:968,
2763,17:51:38:974,
2514,17:51:38:979,
2327,17:51:38:984,
2160,17:51:38:989,
2287,17:51:38:994,
1861,17:51:38:998,
2431,17:51:39:005,
2539,17:51:39:009,
2147,17:51:39:014,
1987,17:51:39:019,
2138,17:51:39:024,
2467,17:51:39:029,
1782,17:51:39:036,
4095,17:51:39:039,
3135,17:51:39:044,
2064,17:51:39:048,
2254,17:51:39:053,
2184,17:51:39:059,
1915,17:51:39:064,
1905,17:51:39:068,
1970,17:51:39:074,
2114,17:51:39:078,
1936,17:51:39:084,
1933,17:51:39:089,
2082,17:51:39:094,
2002,17:51:39:098,
2509,17:51:39:103,
2447,17:51:39:109,
2242,17:51:39:114,
1045,17:51:39:119,
2383,17:51:39:124,
2602,17:51:39:130,
2239,17:51:39:134,
2145,17:51:39:139,
2224,17:51:39:144,
1954,17:51:39:149,
2320,17:51:39:154,
2434,17:51:39:161,
2231,17:51:39:164,
1233,17:51:39:168,
2147,17:51:39:174,
2971,17:51:39:179,
2100,17:51:39:184,
1996,17:51:39:189,
2269,17:51:39:194,
1958,17:51:39:199,
2471,17:51:39:204,
2935,17:51:39:209,
2243,17:51:39:214,
2234,17:51:39:218,
2032,17:51:39:224,
2210,17:51:39:229,
2075,17:51:39:234,
2095,17:51:39:239,
2223,17:51:39:244,
2014,17:51:39:249,
2631,17:51:39:256,
3399,17:51:39:259,
2270,17:51:39:264,
2271,17:51:39:269,
2253,17:51:39:274,
2476,17:51:39:279,
1085,17:51:39:284,
2838,17:51:39:289,
3057,17:51:39:294,
2129,17:51:39:298,
2331,17:51:39:304,
3293,17:51:39:309,
2211,17:51:39:314,
2195,17:51:39:318,
2352,17:51:39:324,
2653,17:51:39:329,
2127,17:51:39:334,
1955,17:51:39:339,
2178,17:51:39:344,
1884,17:51:39:348,
2287,17:51:39:354,
2226,17:51:39:359,
1987,17:51:39:364,
2047,17:51:39:369,
2534,17:51:39:374,
2619,17:51:39:379,
1678,17:51:39:384,
1969,17:51:39:389,
2111,17:51:39:393,
1955,17:51:39:398,
2218,17:51:39:403,
2499,17:51:39:411,
2287,17:51:39:414,
1277,17:51:39:418,
2192,17:51:39:425,
2739,17:51:39:429,
2273,17:51:39:434,
2145,17:51:39:441,
2191,17:51:39:444,
1933,17:51:39:448,
2207,17:51:39:453,
3871,17:51:39:459,
2239,17:51:39:464,
2320,17:51:39:468,
3067,17:51:39:474,
2779,17:51:39:479,
2183,17:51:39:483,
2435,17:51:39:489,
2282,17:51:39:494,
1829,17:51:39:499,
2309,17:51:39:504,
2160,17:51:39:509,
1890,17:51:39:514,
1941,17:51:39:519,
2064,17:51:39:524,
2062,17:51:39:529,
2101,17:51:39:535,
1973,17:51:39:539,
2169,17:51:39:544,
1902,17:51:39:548,
2151,17:51:39:553,
2316,17:51:39:559,
2015,17:51:39:566,
2031,17:51:39:569,
2010,17:51:39:574,
2061,17:51:39:579,
2119,17:51:39:584,
2077,17:51:39:589,
2205,17:51:39:595,
2000,17:51:39:598,
2257,17:51:39:603,
3447,17:51:39:609,
2259,17:51:39:614,
2012,17:51:39:619,
1999,17:51:39:624,
2289,17:51:39:629,
1953,17:51:39:634,
2061,17:51:39:638,
2123,17:51:39:643,
1771,17:51:39:648,
2256,17:51:39:653,
2415,17:51:39:659,
2255,17:51:39:664,
2183,17:51:39:668,
2442,17:51:39:674,
2485,17:51:39:679,
2339,17:51:39:684,
3099,17:51:39:689,
2878,17:51:39:694,
2201,17:51:39:698,
2623,17:51:39:704,
2459,17:51:39:709,
2129,17:51:39:714,
2036,17:51:39:719,
2839,17:51:39:724,
2589,17:51:39:729,
2447,17:51:39:734,
2191,17:51:39:739,
2397,17:51:39:744,
1136,17:51:39:750,
2077,17:51:39:753,
3221,17:51:39:759,
2241,17:51:39:764,
2291,17:51:39:768,
1811,17:51:39:774,
2003,17:51:39:780,
1867,17:51:39:784,
1978,17:51:39:789,
2142,17:51:39:794,
1927,17:51:39:798,
2171,17:51:39:803,
3775,17:51:39:809,
2259,17:51:39:813,
2032,17:51:39:819,
2267,17:51:39:824,
2462,17:51:39:829,
2347,17:51:39:834,
2231,17:51:39:839,
2815,17:51:39:844,
2082,17:51:39:849,
2146,17:51:39:854,
3927,17:51:39:859,
2295,17:51:39:864,
2457,17:51:39:868,
2877,17:51:39:874,
2495,17:51:39:879,
2175,17:51:39:884,
1857,17:51:39:890,
2134,17:51:39:894,
1776,17:51:39:898,
2027,17:51:39:904,
2699,17:51:39:909,
2097,17:51:39:914,
1951,17:51:39:919,
2133,17:51:39:924,
3071,17:51:39:929,
1711,17:51:39:934,
2725,17:51:39:939,
2630,17:51:39:944,
1934,17:51:39:948,
2031,17:51:39:954,
2249,17:51:39:959,
1855,17:51:39:964,
1936,17:51:39:968,
1869,17:51:39:974,
1895,17:51:39:979,
2039,17:51:39:983,
2711,17:51:39:989,
2559,17:51:39:994,
1979,17:51:39:998,
2082,17:51:40:004,
2608,17:51:40:009,
2100,17:51:40:015,
1925,17:51:40:019,
2165,17:51:40:024,
2369,17:51:40:029,
1649,17:51:40:034,
1989,17:51:40:039,
2374,17:51:40:045,
2090,17:51:40:049,
2175,17:51:40:053,
2465,17:51:40:059,
2063,17:51:40:064,
1963,17:51:40:069,
2001,17:51:40:075,
3823,17:51:40:079,
1910,17:51:40:084,
1931,17:51:40:089,
2243,17:51:40:093,
1867,17:51:40:099,
2054,17:51:40:104,
2993,17:51:40:109,
2159,17:51:40:114,
942,17:51:40:118,
2045,17:51:40:124,
2107,17:51:40:129,
2102,17:51:40:134,
2701,17:51:40:139,
2639,17:51:40:144,
2046,17:51:40:148,
2007,17:51:40:153,
2350,17:51:40:159,
2192,17:51:40:164,
1918,17:51:40:168,
1970,17:51:40:174,
2093,17:51:40:179,
2101,17:51:40:184,
2095,17:51:40:189,
2481,17:51:40:194,
2106,17:51:40:199,
2111,17:51:40:204,
2950,17:51:40:209,
2219,17:51:40:215,
2165,17:51:40:218,
2032,17:51:40:224,
2320,17:51:40:228,
1975,17:51:40:234,
2559,17:51:40:239,
3174,17:51:40:245,
2113,17:51:40:248,
2384,17:51:40:254,
2497,17:51:40:259,
2064,17:51:40:264,
1957,17:51:40:269,
2207,17:51:40:275,
2675,17:51:40:279,
2161,17:51:40:284,
1941,17:51:40:288,
2495,17:51:40:294,
2038,17:51:40:298,
2160,17:51:40:306,
2285,17:51:40:309,
2244,17:51:40:314,
1921,17:51:40:319,
1973,17:51:40:324,
2110,17:51:40:329,
1951,17:51:40:334,
2023,17:51:40:339,
2943,17:51:40:344,
2119,17:51:40:349,
1424,17:51:40:353,
2928,17:51:40:359,
2195,17:51:40:364,
2319,17:51:40:368,
568,17:51:40:374,
2001,17:51:40:379,
1866,17:51:40:384,
1955,17:51:40:389,
2559,17:51:40:394,
2071,17:51:40:400,
2013,17:51:40:403,
2587,17:51:40:409,
2227,17:51:40:414,
839,17:51:40:419,
2417,17:51:40:424,
2615,17:51:40:432,
2369,17:51:40:434,
2157,17:51:40:439,
2726,17:51:40:444,
2031,17:51:40:448,
2111,17:51:40:454,
2449,17:51:40:461,
2185,17:51:40:464,
1754,17:51:40:469,
2255,17:51:40:474,
2559,17:51:40:479,
2047,17:51:40:484,
2078,17:51:40:489,
2544,17:51:40:494,
2064,17:51:40:498,
2105,17:51:40:504,
2086,17:51:40:509,
1945,17:51:40:514,
1990,17:51:40:518,
1991,17:51:40:525,
2254,17:51:40:529,
2059,17:51:40:534,
2090,17:51:40:539,
2891,17:51:40:544,
2082,17:51:40:549,
2064,17:51:40:556,
2327,17:51:40:559,
2201,17:51:40:564,
1825,17:51:40:569,
2224,17:51:40:574,
2559,17:51:40:579,
2179,17:51:40:586,
2216,17:51:40:589,
3447,17:51:40:594,
2110,17:51:40:599,
1771,17:51:40:604,
2463,17:51:40:609,
2244,17:51:40:614,
1353,17:51:40:619,
2113,17:51:40:624,
2783,17:51:40:629,
2030,17:51:40:634,
2022,17:51:40:639,
2951,17:51:40:644,
2085,17:51:40:649,
2127,17:51:40:653,
2317,17:51:40:659,
2227,17:51:40:664,
1721,17:51:40:669,
1895,17:51:40:674,
2086,17:51:40:679,
2123,17:51:40:684,
1979,17:51:40:689,
2043,17:51:40:694,
1983,17:51:40:699,
1988,17:51:40:704,
2314,17:51:40:709,
2283,17:51:40:714,
2251,17:51:40:719,
2742,17:51:40:724,
2559,17:51:40:729,
2206,17:51:40:734,
2041,17:51:40:739,
3243,17:51:40:744,
2170,17:51:40:749,
2357,17:51:40:754,
2963,17:51:40:759,
2242,17:51:40:764,
2245,17:51:40:769,
2321,17:51:40:774,
2801,17:51:40:779,
2163,17:51:40:784,
2125,17:51:40:789,
2550,17:51:40:794,
2067,17:51:40:798,
2067,17:51:40:806,
2193,17:51:40:809,
2235,17:51:40:814,
2071,17:51:40:818,
1950,17:51:40:824,
2243,17:51:40:829,
2007,17:51:40:836,
2065,17:51:40:839,
2991,17:51:40:844,
2183,17:51:40:849,
2064,17:51:40:854,
3155,17:51:40:859,
2287,17:51:40:864,
2239,17:51:40:869,
2282,17:51:40:874,
2544,17:51:40:879,
1995,17:51:40:884,
2119,17:51:40:889,
2338,17:51:40:894,
1943,17:51:40:900,
2114,17:51:40:904,
2819,17:51:40:909,
2241,17:51:40:914,
1790,17:51:40:919,
2044,17:51:40:924,
3225,17:51:40:929,
2095,17:51:40:934,
1956,17:51:40:939,
2300,17:51:40:944,
1938,17:51:40:949,
2087,17:51:40:953,
2527,17:51:40:960,
2256,17:51:40:964,
2015,17:51:40:968,
2091,17:51:40:974,
2551,17:51:40:979,
2160,17:51:40:984,
2014,17:51:40:991,
2494,17:51:40:994,
2117,17:51:40:999,
2037,17:51:41:004,
4095,17:51:41:009,
2330,17:51:41:014,
2225,17:51:41:019,
1997,17:51:41:024,
2750,17:51:41:029,
2085,17:51:41:034,
2709,17:51:41:038,
3443,17:51:41:043,
2256,17:51:41:048,
